90000,45,180000,13890,16040,0.17822222222222223,1.35
90000,45,180000,13832,16040,0.17822222222222223,1.38
90000,45,180000,13830,16040,0.17822222222222223,1.35
90000,45,180000,13821,16040,0.17822222222222223,1.35
90000,45,180000,13900,16040,0.17822222222222223,1.36
90000,45,180000,13852,16040,0.17822222222222223,1.36
90000,45,180000,13899,16040,0.17822222222222223,1.36
90000,45,180000,13867,16040,0.17822222222222223,1.34
90000,50,180000,13766,15956,0.17728888888888888,1.36
90000,50,180000,13890,15956,0.17728888888888888,1.34
90000,50,180000,13811,15956,0.17728888888888888,1.34
90000,50,180000,13846,15956,0.17728888888888888,1.35
90000,50,180000,13813,15956,0.17728888888888888,1.37
90000,50,180000,13843,15956,0.17728888888888888,1.35
90000,50,180000,13790,15956,0.17728888888888888,1.36
90000,50,180000,13784,15956,0.17728888888888888,1.35
90000,50,180000,13799,15956,0.17728888888888888,1.4
90000,50,180000,13838,15956,0.17728888888888888,1.37
90000,50,180000,13777,15956,0.17728888888888888,1.36
90000,50,180000,13826,15956,0.17728888888888888,1.36
9000000,100,9000000,976626,1546663,0.17185144444444445,65.77
90000,50,180000,13835,15956,0.17728888888888888,1.37
90000,50,180000,13811,15956,0.17728888888888888,1.34
90000,50,180000,13785,15956,0.17728888888888888,1.36
90000,50,180000,13818,15956,0.17728888888888888,1.36
90000,50,180000,13799,15956,0.17728888888888888,1.38
90000,50,180000,13763,15956,0.17728888888888888,1.37
90000,50,180000,13862,15956,0.17728888888888888,1.37
90000,50,180000,13738,15956,0.17728888888888888,1.36
90000,55,180000,13757,15882,0.17646666666666666,1.35
90000,55,180000,13645,15882,0.17646666666666666,1.34
90000,55,180000,13767,15882,0.17646666666666666,1.38
90000,55,180000,13727,15882,0.17646666666666666,1.38
90000,55,180000,13785,15882,0.17646666666666666,1.37
90000,55,180000,13773,15882,0.17646666666666666,1.36
90000,55,180000,13668,15882,0.17646666666666666,1.36
90000,55,180000,13673,15882,0.17646666666666666,1.34
90000,55,180000,13748,15882,0.17646666666666666,1.35
90000,55,180000,13746,15882,0.17646666666666666,1.36
90000,55,180000,13744,15882,0.17646666666666666,1.37
90000,55,180000,13776,15882,0.17646666666666666,1.36
90000,55,180000,13735,15882,0.17646666666666666,1.37
90000,55,180000,13788,15882,0.17646666666666666,1.35
90000,55,180000,13742,15882,0.17646666666666666,1.36
90000,55,180000,13725,15882,0.17646666666666666,1.36
90000,55,180000,13697,15882,0.17646666666666666,1.35
90000,55,180000,13703,15882,0.17646666666666666,1.35
90000,55,180000,13677,15882,0.17646666666666666,1.36
90000,55,180000,13717,15882,0.17646666666666666,1.36
90000,60,180000,13759,15814,0.17571111111111112,1.36
90000,60,180000,13692,15814,0.17571111111111112,1.33
90000,60,180000,13638,15814,0.17571111111111112,1.38
90000,60,180000,13622,15814,0.17571111111111112,1.35
90000,60,180000,13726,15814,0.17571111111111112,1.36
90000,60,180000,13671,15814,0.17571111111111112,1.36
90000,60,180000,13653,15814,0.17571111111111112,1.36
90000,60,180000,13649,15814,0.17571111111111112,1.38
90000,60,180000,13671,15814,0.17571111111111112,1.35
90000,60,180000,13688,15814,0.17571111111111112,1.35
90000,60,180000,13661,15814,0.17571111111111112,1.36
90000,60,180000,13674,15814,0.17571111111111112,1.36
90000,60,180000,13674,15814,0.17571111111111112,1.36
90000,60,180000,13667,15814,0.17571111111111112,1.36
90000,60,180000,13593,15814,0.17571111111111112,1.36
90000,60,180000,13644,15814,0.17571111111111112,1.36
90000,60,180000,13669,15814,0.17571111111111112,1.36
90000,60,180000,13696,15814,0.17571111111111112,1.36
90000,60,180000,13648,15814,0.17571111111111112,1.36
90000,60,180000,13662,15814,0.17571111111111112,1.35
9000000,100,9000000,977615,1546663,0.17185144444444445,65.79
90000,65,180000,13572,15734,0.1748222222222222,1.36
90000,65,180000,13591,15734,0.1748222222222222,1.36
90000,65,180000,13656,15734,0.1748222222222222,1.36
90000,65,180000,13604,15734,0.1748222222222222,1.34
90000,65,180000,13632,15734,0.1748222222222222,1.38
90000,65,180000,13653,15734,0.1748222222222222,1.35
90000,65,180000,13527,15734,0.1748222222222222,1.36
90000,65,180000,13617,15734,0.1748222222222222,1.36
90000,65,180000,13610,15734,0.1748222222222222,1.36
90000,65,180000,13693,15734,0.1748222222222222,1.34
90000,65,180000,13476,15734,0.1748222222222222,1.36
90000,65,180000,13578,15734,0.1748222222222222,1.36
90000,65,180000,13622,15734,0.1748222222222222,1.35
90000,65,180000,13672,15734,0.1748222222222222,1.35
90000,65,180000,13546,15734,0.1748222222222222,1.35
90000,65,180000,13572,15734,0.1748222222222222,1.36
90000,65,180000,13622,15734,0.1748222222222222,1.36
90000,65,180000,13582,15734,0.1748222222222222,1.37
90000,65,180000,13641,15734,0.1748222222222222,1.36
90000,65,180000,13644,15734,0.1748222222222222,1.37
90000,70,180000,13541,15696,0.1744,1.36
90000,70,180000,13594,15696,0.1744,1.35
90000,70,180000,13583,15696,0.1744,1.36
90000,70,180000,13633,15696,0.1744,1.39
90000,70,180000,13575,15696,0.1744,1.47
90000,70,180000,13520,15696,0.1744,1.39
90000,70,180000,13610,15696,0.1744,1.35
90000,70,180000,13594,15696,0.1744,1.44
90000,70,180000,13640,15696,0.1744,1.44
90000,70,180000,13483,15696,0.1744,1.39
90000,70,180000,13633,15696,0.1744,1.32
90000,70,180000,13624,15696,0.1744,1.35
90000,70,180000,13647,15696,0.1744,1.5
90000,70,180000,13520,15696,0.1744,1.37
90000,70,180000,13587,15696,0.1744,1.35
90000,70,180000,13571,15696,0.1744,1.38
90000,70,180000,13651,15696,0.1744,1.35
90000,70,180000,13515,15696,0.1744,1.38
90000,70,180000,13589,15696,0.1744,1.34
90000,70,180000,13638,15696,0.1744,1.37
90000,75,180000,13560,15660,0.174,1.34
90000,75,180000,13608,15660,0.174,1.35
90000,75,180000,13509,15660,0.174,1.35
90000,75,180000,13545,15660,0.174,1.35
90000,75,180000,13548,15660,0.174,1.36
90000,75,180000,13582,15660,0.174,1.35
90000,75,180000,13519,15660,0.174,1.35
9000000,100,9000000,976750,1546663,0.17185144444444445,66.62
90000,75,180000,13558,15660,0.174,1.35
90000,75,180000,13532,15660,0.174,1.39
90000,75,180000,13492,15660,0.174,1.35
90000,75,180000,13485,15660,0.174,1.37
90000,75,180000,13491,15660,0.174,1.35
90000,75,180000,13531,15660,0.174,1.36
90000,75,180000,13567,15660,0.174,1.36
90000,75,180000,13510,15660,0.174,1.39
90000,75,180000,13582,15660,0.174,1.39
90000,75,180000,13525,15660,0.174,1.4
90000,75,180000,13569,15660,0.174,1.37
90000,75,180000,13557,15660,0.174,1.37
90000,75,180000,13543,15660,0.174,1.36
90000,80,180000,13407,15622,0.17357777777777778,1.36
90000,80,180000,13479,15622,0.17357777777777778,1.36
90000,80,180000,13518,15622,0.17357777777777778,1.37
90000,80,180000,13422,15622,0.17357777777777778,1.4
90000,80,180000,13546,15622,0.17357777777777778,1.37
90000,80,180000,13514,15622,0.17357777777777778,1.37
90000,80,180000,13485,15622,0.17357777777777778,1.38
90000,80,180000,13482,15622,0.17357777777777778,1.37
90000,80,180000,13564,15622,0.17357777777777778,1.43
90000,80,180000,13468,15622,0.17357777777777778,1.42
90000,80,180000,13515,15622,0.17357777777777778,1.37
90000,80,180000,13576,15622,0.17357777777777778,1.37
90000,80,180000,13407,15622,0.17357777777777778,1.36
90000,80,180000,13532,15622,0.17357777777777778,1.43
90000,80,180000,13484,15622,0.17357777777777778,1.36
90000,80,180000,13567,15622,0.17357777777777778,1.37
90000,80,180000,13508,15622,0.17357777777777778,1.37
90000,80,180000,13523,15622,0.17357777777777778,1.37
90000,80,180000,13524,15622,0.17357777777777778,1.38
90000,80,180000,13458,15622,0.17357777777777778,1.39
90000,85,180000,13532,15590,0.17322222222222222,1.36
90000,85,180000,13478,15590,0.17322222222222222,1.36
90000,85,180000,13533,15590,0.17322222222222222,1.39
90000,85,180000,13458,15590,0.17322222222222222,1.38
90000,85,180000,13503,15590,0.17322222222222222,1.4
90000,85,180000,13519,15590,0.17322222222222222,1.43
90000,85,180000,13457,15590,0.17322222222222222,1.43
90000,85,180000,13499,15590,0.17322222222222222,1.36
90000,85,180000,13522,15590,0.17322222222222222,1.36
90000,85,180000,13524,15590,0.17322222222222222,1.37
90000,85,180000,13457,15590,0.17322222222222222,1.36
90000,85,180000,13498,15590,0.17322222222222222,1.35
90000,85,180000,13487,15590,0.17322222222222222,1.35
90000,85,180000,13515,15590,0.17322222222222222,1.37
90000,85,180000,13470,15590,0.17322222222222222,1.36
90000,85,180000,13439,15590,0.17322222222222222,1.37
9000000,100,9000000,978373,1546663,0.17185144444444445,67.83
90000,85,180000,13488,15590,0.17322222222222222,1.39
90000,85,180000,13463,15590,0.17322222222222222,1.37
90000,85,180000,13398,15590,0.17322222222222222,1.37
90000,85,180000,13528,15590,0.17322222222222222,1.37
90000,90,180000,13464,15554,0.1728222222222222,1.37
90000,90,180000,13479,15554,0.1728222222222222,1.38
90000,90,180000,13430,15554,0.1728222222222222,1.36
90000,90,180000,13451,15554,0.1728222222222222,1.37
90000,90,180000,13555,15554,0.1728222222222222,1.35
90000,90,180000,13467,15554,0.1728222222222222,1.39
90000,90,180000,13568,15554,0.1728222222222222,1.37
90000,90,180000,13414,15554,0.1728222222222222,1.38
90000,90,180000,13517,15554,0.1728222222222222,1.38
90000,90,180000,13404,15554,0.1728222222222222,1.36
90000,90,180000,13425,15554,0.1728222222222222,1.37
90000,90,180000,13469,15554,0.1728222222222222,1.36
90000,90,180000,13435,15554,0.1728222222222222,1.35
90000,90,180000,13423,15554,0.1728222222222222,1.38
90000,90,180000,13457,15554,0.1728222222222222,1.37
90000,90,180000,13463,15554,0.1728222222222222,1.36
90000,90,180000,13482,15554,0.1728222222222222,1.37
90000,90,180000,13475,15554,0.1728222222222222,1.36
90000,90,180000,13536,15554,0.1728222222222222,1.39
90000,90,180000,13525,15554,0.1728222222222222,1.41
90000,95,180000,13415,15530,0.17255555555555555,1.36
90000,95,180000,13382,15530,0.17255555555555555,1.37
90000,95,180000,13411,15530,0.17255555555555555,1.36
90000,95,180000,13423,15530,0.17255555555555555,1.36
90000,95,180000,13402,15530,0.17255555555555555,1.37
90000,95,180000,13382,15530,0.17255555555555555,1.37
90000,95,180000,13456,15530,0.17255555555555555,1.38
90000,95,180000,13478,15530,0.17255555555555555,1.37
90000,95,180000,13416,15530,0.17255555555555555,1.37
90000,95,180000,13478,15530,0.17255555555555555,1.37
90000,95,180000,13496,15530,0.17255555555555555,1.39
90000,95,180000,13466,15530,0.17255555555555555,1.35
90000,95,180000,13475,15530,0.17255555555555555,1.36
90000,95,180000,13437,15530,0.17255555555555555,1.35
90000,95,180000,13413,15530,0.17255555555555555,1.37
90000,95,180000,13463,15530,0.17255555555555555,1.38
90000,95,180000,13423,15530,0.17255555555555555,1.37
90000,95,180000,13382,15530,0.17255555555555555,1.37
90000,95,180000,13404,15530,0.17255555555555555,1.37
90000,95,180000,13426,15530,0.17255555555555555,1.39
90000,10,270000,19245,20272,0.22524444444444444,2.07
90000,10,270000,19283,20272,0.22524444444444444,2.05
90000,10,270000,19297,20272,0.22524444444444444,2.08
9000000,100,9000000,977586,1546663,0.17185144444444445,67.65
90000,10,270000,19287,20272,0.22524444444444444,2.12
90000,10,270000,19305,20272,0.22524444444444444,2.04
90000,10,270000,19194,20272,0.22524444444444444,2.03
90000,10,270000,19267,20272,0.22524444444444444,2.03
90000,10,270000,19280,20272,0.22524444444444444,2.02
90000,10,270000,19209,20272,0.22524444444444444,2.03
90000,10,270000,19314,20272,0.22524444444444444,2.02
90000,10,270000,19244,20272,0.22524444444444444,2.03
90000,10,270000,19267,20272,0.22524444444444444,2.04
90000,10,270000,19238,20272,0.22524444444444444,2.06
90000,10,270000,19290,20272,0.22524444444444444,2.04
90000,10,270000,19238,20272,0.22524444444444444,2.04
90000,10,270000,19272,20272,0.22524444444444444,2.05
90000,10,270000,19262,20272,0.22524444444444444,2.04
90000,10,270000,19310,20272,0.22524444444444444,2.05
90000,10,270000,19254,20272,0.22524444444444444,2.05
90000,10,270000,19239,20272,0.22524444444444444,2.03
90000,15,270000,17364,18247,0.20274444444444445,2.06
90000,15,270000,17298,18247,0.20274444444444445,2.05
90000,15,270000,17396,18247,0.20274444444444445,2.05
90000,15,270000,17341,18247,0.20274444444444445,2.06
90000,15,270000,17346,18247,0.20274444444444445,2.04
90000,15,270000,17317,18247,0.20274444444444445,2.05
90000,15,270000,17306,18247,0.20274444444444445,2.05
90000,15,270000,17321,18247,0.20274444444444445,2.06
90000,15,270000,17351,18247,0.20274444444444445,2.06
90000,15,270000,17378,18247,0.20274444444444445,2.04
90000,15,270000,17300,18247,0.20274444444444445,2.06
90000,15,270000,17354,18247,0.20274444444444445,2.07
90000,15,270000,17365,18247,0.20274444444444445,2.06
90000,15,270000,17331,18247,0.20274444444444445,2.05
90000,15,270000,17360,18247,0.20274444444444445,2.07
90000,15,270000,17337,18247,0.20274444444444445,2.07
9000000,100,9000000,978241,1546663,0.17185144444444445,67.6
90000,15,270000,17374,18247,0.20274444444444445,2.1
90000,15,270000,17385,18247,0.20274444444444445,2.06
90000,15,270000,17334,18247,0.20274444444444445,2.08
90000,15,270000,17325,18247,0.20274444444444445,2.17
90000,20,270000,16486,17345,0.1927222222222222,2.14
90000,20,270000,16526,17345,0.1927222222222222,2.11
90000,20,270000,16495,17345,0.1927222222222222,2.1
90000,20,270000,16485,17345,0.1927222222222222,2.04
90000,20,270000,16461,17345,0.1927222222222222,2.05
90000,20,270000,16534,17345,0.1927222222222222,2.04
90000,20,270000,16475,17345,0.1927222222222222,2.04
90000,20,270000,16454,17345,0.1927222222222222,2.04
90000,20,270000,16466,17345,0.1927222222222222,2.03
90000,20,270000,16496,17345,0.1927222222222222,2.09
90000,20,270000,16499,17345,0.1927222222222222,2.11
90000,20,270000,16470,17345,0.1927222222222222,2.06
90000,20,270000,16461,17345,0.1927222222222222,2.06
90000,20,270000,16447,17345,0.1927222222222222,2.05
90000,20,270000,16433,17345,0.1927222222222222,2.05
90000,20,270000,16554,17345,0.1927222222222222,2.04
90000,20,270000,16499,17345,0.1927222222222222,2.04
90000,20,270000,16444,17345,0.1927222222222222,2.06
90000,20,270000,16446,17345,0.1927222222222222,2.04
90000,20,270000,16505,17345,0.1927222222222222,2.06
90000,25,270000,16013,16861,0.18734444444444445,2.06
90000,25,270000,16047,16861,0.18734444444444445,2.05
90000,25,270000,16026,16861,0.18734444444444445,2.04
90000,25,270000,16013,16861,0.18734444444444445,2.05
90000,25,270000,16016,16861,0.18734444444444445,2.05
90000,25,270000,15996,16861,0.18734444444444445,2.04
90000,25,270000,16082,16861,0.18734444444444445,2.05
90000,25,270000,16026,16861,0.18734444444444445,2.04
9000000,100,9000000,978226,1546663,0.17185144444444445,67.5
90000,25,270000,15989,16861,0.18734444444444445,2.07
90000,25,270000,16044,16861,0.18734444444444445,2.04
90000,25,270000,16035,16861,0.18734444444444445,2.05
90000,25,270000,16043,16861,0.18734444444444445,2.11
90000,25,270000,16062,16861,0.18734444444444445,2.16
90000,25,270000,15989,16861,0.18734444444444445,2.06
90000,25,270000,15984,16861,0.18734444444444445,2.05
90000,25,270000,16012,16861,0.18734444444444445,2.05
90000,25,270000,15997,16861,0.18734444444444445,2.05
90000,25,270000,15969,16861,0.18734444444444445,2.03
90000,25,270000,16028,16861,0.18734444444444445,2.04
90000,25,270000,16037,16861,0.18734444444444445,2.04
90000,30,270000,15730,16552,0.1839111111111111,2.04
90000,30,270000,15735,16552,0.1839111111111111,2.04
90000,30,270000,15750,16552,0.1839111111111111,2.06
90000,30,270000,15743,16552,0.1839111111111111,2.04
90000,30,270000,15718,16552,0.1839111111111111,2.03
90000,30,270000,15685,16552,0.1839111111111111,2.03
90000,30,270000,15763,16552,0.1839111111111111,2.06
90000,30,270000,15740,16552,0.1839111111111111,2.07
90000,30,270000,15718,16552,0.1839111111111111,2.03
90000,30,270000,15722,16552,0.1839111111111111,2.04
90000,30,270000,15706,16552,0.1839111111111111,2.05
90000,30,270000,15704,16552,0.1839111111111111,2.04
90000,30,270000,15704,16552,0.1839111111111111,2.02
90000,30,270000,15708,16552,0.1839111111111111,2.04
90000,30,270000,15686,16552,0.1839111111111111,2.04
90000,30,270000,15796,16552,0.1839111111111111,2.05
90000,30,270000,15762,16552,0.1839111111111111,2.05
90000,30,270000,15706,16552,0.1839111111111111,2.05
90000,30,270000,15653,16552,0.1839111111111111,2.04
90000,30,270000,15721,16552,0.1839111111111111,2.04
90000,35,270000,15514,16336,0.18151111111111112,2.04
9000000,100,9000000,977283,1546663,0.17185144444444445,67.28
90000,35,270000,15501,16336,0.18151111111111112,2.07
90000,35,270000,15511,16336,0.18151111111111112,2.07
90000,35,270000,15528,16336,0.18151111111111112,2.03
90000,35,270000,15544,16336,0.18151111111111112,2.03
90000,35,270000,15535,16336,0.18151111111111112,2.06
90000,35,270000,15521,16336,0.18151111111111112,2.05
90000,35,270000,15519,16336,0.18151111111111112,2.08
90000,35,270000,15550,16336,0.18151111111111112,2.07
90000,35,270000,15507,16336,0.18151111111111112,2.07
90000,35,270000,15500,16336,0.18151111111111112,2.07
90000,35,270000,15551,16336,0.18151111111111112,2.02
90000,35,270000,15501,16336,0.18151111111111112,2.03
90000,35,270000,15586,16336,0.18151111111111112,2.08
90000,35,270000,15508,16336,0.18151111111111112,2.04
90000,35,270000,15551,16336,0.18151111111111112,2.04
90000,35,270000,15500,16336,0.18151111111111112,2.04
90000,35,270000,15506,16336,0.18151111111111112,2.06
90000,35,270000,15492,16336,0.18151111111111112,2.06
90000,35,270000,15575,16336,0.18151111111111112,2.05
90000,40,270000,15335,16158,0.17953333333333332,2.04
90000,40,270000,15361,16158,0.17953333333333332,2.05
90000,40,270000,15335,16158,0.17953333333333332,2.05
90000,40,270000,15406,16158,0.17953333333333332,2.05
90000,40,270000,15382,16158,0.17953333333333332,2.07
90000,40,270000,15324,16158,0.17953333333333332,2.03
90000,40,270000,15350,16158,0.17953333333333332,2.05
90000,40,270000,15369,16158,0.17953333333333332,1.99
90000,40,270000,15346,16158,0.17953333333333332,2.02
90000,40,270000,15333,16158,0.17953333333333332,2.03
90000,40,270000,15333,16158,0.17953333333333332,2.0
90000,40,270000,15348,16158,0.17953333333333332,2.04
90000,40,270000,15352,16158,0.17953333333333332,2.03
90000,40,270000,15351,16158,0.17953333333333332,2.03
9000000,100,9000000,978058,1546663,0.17185144444444445,67.33
90000,40,270000,15371,16158,0.17953333333333332,2.04
90000,40,270000,15321,16158,0.17953333333333332,2.01
90000,40,270000,15347,16158,0.17953333333333332,2.04
90000,40,270000,15314,16158,0.17953333333333332,2.12
90000,40,270000,15359,16158,0.17953333333333332,2.01
90000,40,270000,15357,16158,0.17953333333333332,2.0
90000,45,270000,15219,16040,0.17822222222222223,2.0
90000,45,270000,15250,16040,0.17822222222222223,2.08
90000,45,270000,15225,16040,0.17822222222222223,2.0
90000,45,270000,15276,16040,0.17822222222222223,2.02
90000,45,270000,15274,16040,0.17822222222222223,2.0
90000,45,270000,15253,16040,0.17822222222222223,1.98
90000,45,270000,15274,16040,0.17822222222222223,2.06
